date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2018-02-26,68.1837,69.5995,68.1339,69.4399,6499473,6499473,1.4855,2.186,69.0805,"Feb 26, 18",1.4699753855785096
2018-02-27,69.7889,70.0381,67.8248,67.8248,6843056,6843056,-1.6151,-2.326,68.4646,"Feb 27, 18",1.4125263217802055
2018-02-28,67.8946,68.094,66.8079,66.8278,6091771,6091771,-0.996984,-1.47,67.3218,"Feb 28, 18",1.3770630584485797
2018-03-01,67.0372,67.4659,65.4719,66.12,7323859,7323859,-0.707859,-1.059,66.3665,"Mar 1, 18",1.3518866313812532
2018-03-02,64.91,66.09,64.21,65.89,8380732,8380732,-0.229979,-0.348,65.1541,"Mar 2, 18",1.3437055375334355
2018-03-05,65.48,65.49,64.34,65.05,8838383,8838383,-0.84,-1.275,64.9599,"Mar 5, 18",1.3138267600022762
2018-03-06,65.21,65.36,64.63,65.24,6550145,6550145,0.19,0.292,65.0564,"Mar 6, 18",1.3205850549200382
2018-03-07,64.51,64.79,63.89,64.17,6457572,6457572,-1.07,-1.64,64.2725,"Mar 7, 18",1.2825251835410618
2018-03-08,64.56,65.25,64.48,65.11,5573005,5573005,0.94,1.465,64.8647,"Mar 8, 18",1.315960958397359
2018-03-09,65.51,66.51,65.36,66.3,5838391,5838391,1.19,1.828,66.1229,Mar 9,1.3582892265665012
2018-03-12,66.65,67.61,66.32,66.82,7522727,7522727,0.52,0.784,66.7813,Mar 12,1.3767856126572187
2018-03-13,67.3,67.69,66.13,66.17,5167304,5167304,-0.65,-0.973,66.7279,Mar 13,1.353665130043822
2018-03-14,66.65,66.9,65.67,66.2,6463809,6463809,0.03,0.045,66.2018,Mar 14,1.3547322292413635
2018-03-15,66.49,66.605,66.13,66.39,5260823,5260823,0.19,0.287,66.3909,Mar 15,1.3614905241591255
2018-03-16,66.31,66.69,65.91,65.91,12860940,12860940,-0.48,-0.723,66.1745,Mar 16,1.344416936998463
2018-03-19,65.7,66.34,65.19,65.71,7255627,7255627,-0.2,-0.303,65.7532,Mar 19,1.3373029423481868
2018-03-20,65.94,66.87,65.93,66.8,6906163,6906163,1.09,1.659,66.5656,Mar 20,1.3760742131921913
2018-03-21,66.73,67.21,66.31,66.35,5805245,5805245,-0.45,-0.674,66.7942,Mar 21,1.36006772522907
2018-03-22,65.6,66.15,64.23,64.42,12313298,12313298,-1.93,-2.909,65.2012,Mar 22,1.2914176768539067
2018-03-23,66.7,67.22,64.46,64.63,17343849,17343849,0.21,0.326,65.8781,Mar 23,1.2988873712366964
2018-03-26,65.08,66.06,64.99,65.9,10795962,10795962,1.27,1.965,65.7762,Mar 26,1.3440612372659495
2018-03-27,65.89,67.64,65.43,66.17,9452475,9452475,0.27,0.41,66.641,Mar 27,1.353665130043822
2018-03-28,66.59,67.15,65.27,65.44,7208406,7208406,-0.73,-1.103,65.796,Mar 28,1.3276990495703145
2018-03-29,65.7,66.55,65.61,66.44,10748306,10748306,1,1.528,66.24,Mar 29,1.3632690228216946
2018-04-02,65.97,66.05,63.21,64.12,12383944,12383944,-2.32,-3.492,64.1647,Apr 2,1.280746684878493
2018-04-03,64.47,66.73,64.36,66.7,8766360,8766360,2.58,4.024,65.885,Apr 3,1.3725172158670536
2018-04-04,65.97,68.5,65.93,68.42,10275849,10275849,1.72,2.579,67.639,Apr 4,1.4336975698594272
2018-04-05,68.5,69.78,68.39,69.59,9093342,9093342,1.17,1.71,69.3385,Apr 5,1.475314438563542
2018-04-06,68.51,69.31,66.93,67.55,9719265,9719265,-2.04,-2.931,68.0037,Apr 6,1.4027516931307265
2018-04-09,68.39,68.55,67.15,67.18,6504476,6504476,-0.37,-0.548,67.6255,Apr 9,1.3895908030277162
2018-04-10,67.81,67.88,66.49,67,10382253,10382253,-0.18,-0.268,66.929,Apr 10,1.3831882078424673
2018-04-11,66.58,67.1992,66.52,66.83,5185480,5185480,-0.17,-0.254,66.8772,Apr 11,1.3771413123897327
2018-04-12,67.07,68,67.07,67.77,5145278,5145278,0.94,1.407,67.6363,Apr 12,1.41057708724603
2018-04-13,68.12,68.33,66.98,67.25,4300162,4300162,-0.52,-0.767,67.3704,Apr 13,1.3920807011553125
